 atomic_number   14.000000000000000     
 eigenvalues_eV  -1773.4086998209229       -138.07068636912638       -95.644633463203277       -10.831741266136147       -4.1721768705975162     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   1.3040180567037645       -1.7128866783507100        9.4799450471004379E-006 -0.25633813825320251       0.27879607386271338       0.61593890894663250      -0.43803132207199064     
   1.3058532645245704       -1.7083584196700108        9.2858078708832428E-006 -0.25506335874548774       0.27762524886507423       0.61699101042567284      -0.43896048385005532     
   1.3076910551223004       -1.7038424791219060        9.0953755211282872E-006 -0.25379257990189796       0.27645726053697761       0.61803913543296563      -0.43988808322305806     
   1.3095314321318219       -1.6993388132750744        8.9085828839743128E-006 -0.25252580248109191       0.27529211195106301       0.61908327259771678      -0.44081411236855883     
   1.3113743991931173       -1.6948473787472009        8.7253658820226506E-006 -0.25126302716209031       0.27412980612999083       0.62012341059179754      -0.44173856346770468     
   1.3132199599512921       -1.6903681322080484        8.5456614597863585E-006 -0.25000425454450242       0.27297034604648934       0.62115953812997082      -0.44266142870533387     
   1.3150681180565817       -1.6859010303824982        8.3694075693112546E-006 -0.24874948514875461       0.27181373462340286       0.62219164397011761      -0.44358270027008107     
   1.3169188771643585       -1.6814460300535801        8.1965431559673067E-006 -0.24749871941632093       0.27065997473374087       0.62321971691346367      -0.44450237035448292     
   1.3187722409351395       -1.6770030880654783        8.0270081444088275E-006 -0.24625195770995528       0.26950906920072848       0.62424374580480668      -0.44542043115508501     
   1.3206282130345930       -1.6725721613265130        7.8607434247020098E-006 -0.24500920031392548       0.26836102079785756       0.62526371953274440      -0.44633687487254914     
   1.3224867971335466       -1.6681532068121059        7.6976908386182273E-006 -0.24377044743424908       0.26721583224893974       0.62627962702990203      -0.44725169371176143     
   1.3243479969079937       -1.6637461815677153        7.5377931660916516E-006 -0.24253569919893106       0.26607350622815978       0.62729145727316193      -0.44816487988194192     
   1.3262118160391012       -1.6593510427117493        7.3809941118396329E-006 -0.24130495565820281       0.26493404536013038       0.62829919928389155      -0.44907642559675404     
   1.3280782582132167       -1.6549677474384552        7.2272382921444077E-006 -0.24007821678476343       0.26379745221994805       0.62930284212817311      -0.44998632307441538     
   1.3299473271218758       -1.6505962530207778        7.0764712217945987E-006 -0.23885548247402230       0.26266372933325016       0.63030237491703378      -0.45089456453780952     
   1.3318190264618095       -1.6462365168131967        6.9286393011850591E-006 -0.23763675254434360       0.26153287917627260       0.63129778680667537      -0.45180114221459783     
   1.3336933599349510       -1.6418884962545293        6.7836898035735916E-006 -0.23642202673729223       0.26040490417590917       0.63228906699870502      -0.45270604833733308     
   1.3355703312484437       -1.6375521488707094        6.6415708624930575E-006 -0.23521130471788168       0.25927980670977130       0.63327620474036606      -0.45360927514357297     
   1.3374499441146483       -1.6332274322775346        6.5022314593174324E-006 -0.23400458607482325       0.25815758910624959       0.63425918932476888      -0.45451081487599515     
   1.3393322022511498       -1.6289143041833836        6.3656214109803721E-006 -0.23280187032077712       0.25703825364457578       0.63523801009112335      -0.45541065978251227     
   1.3412171093807654       -1.6246127223918989        6.2316913578448195E-006 -0.23160315689260497       0.25592180255488584       0.63621265642496971      -0.45630880211638869     
   1.3431046692315516       -1.6203226448046451        6.1003927517222495E-006 -0.23040844515162404       0.25480823801828439       0.63718311775841108      -0.45720523413635705     
   1.3449948855368115       -1.6160440294237279        5.9716778440400948E-006 -0.22921773438386298       0.25369756216690986       0.63814938357034612      -0.45809994810673638     
   1.3468877620351021       -1.6117768343543830        5.8454996741559562E-006 -0.22803102380031900       0.25258977708400077       0.63911144338670167      -0.45899293629755056     
   1.3487833024702420       -1.6075210178075301        5.7218120578171861E-006 -0.22684831253721702       0.25148488480396275       0.64006928678066521      -0.45988419098464745     
   1.3506815105913188       -1.6032765381022933        5.6005695757644172E-006 -0.22566959965626962       0.25038288731243707       0.64102290337291912      -0.46077370444981913     
   1.3525823901526961       -1.5990433536684860        5.4817275624776717E-006 -0.22449488414493921       0.24928378654636973       0.64197228283187302      -0.46166146898092275     
   1.3544859449140214       -1.5948214230490616        5.3652420950636433E-006 -0.22332416491670121       0.24818758439408156       0.64291741487389831      -0.46254747687200187     
   1.3563921786402331       -1.5906107049025251        5.2510699822827753E-006 -0.22215744081130917       0.24709428269533942       0.64385828926356181      -0.46343172042340885     
   1.3583010951015686       -1.5864111580053082        5.1391687537147674E-006 -0.22099471059506073       0.24600388324142844       0.64479489581385963      -0.46431419194192780     
   1.3602126980735709       -1.5822227412541165        5.0294966490611379E-006 -0.21983597296106555       0.24491638777522481       0.64572722438645191      -0.46519488374089840     
   1.3621269913370968       -1.5780454136682236        4.9220126075834932E-006 -0.21868122652951452       0.24383179799127017       0.64665526489189684      -0.46607378814034012     
   1.3640439786783238       -1.5738791343917391        4.8166762576761489E-006 -0.21753046984795027       0.24275011553584622       0.64757900728988538      -0.46695089746707769     
   1.3659636638887582       -1.5697238626958361        4.7134479065717629E-006 -0.21638370139153923       0.24167134200705076       0.64849844158947634      -0.46782620405486658     
   1.3678860507652422       -1.5655795579809348        4.6122885301786515E-006 -0.21524091956334485       0.24059547895487457       0.64941355784933052      -0.46869970024451985     
   1.3698111431099611       -1.5614461797788517        4.5131597630484597E-006 -0.21410212269460260       0.23952252788127895       0.65032434617794632      -0.46957137838403518     
   1.3717389447304515       -1.5573236877549126        4.4160238884728663E-006 -0.21296730904499589       0.23845249024027468       0.65123079673389439      -0.47044123082872280     
   1.3736694594396088       -1.5532120417100148        4.3208438287080200E-006 -0.21183647680293372       0.23738536743800118       0.65213289972605293      -0.47130924994133416     
   1.3756026910556940       -1.5491112015826611        4.2275831353254058E-006 -0.21070962408582902       0.23632116083280735       0.65303064541384270      -0.47217542809219115     
   1.3775386434023420       -1.5450211274509469        4.1362059796878442E-006 -0.20958674894037935       0.23525987173533269       0.65392402410746242      -0.47303975765931577     
   1.3794773203085688       -1.5409417795345077        4.0466771435493385E-006 -0.20846784934284759       0.23420150140858959       0.65481302616812365      -0.47390223102856127     
   1.3814187256087791       -1.5368731181964281        3.9589620097775096E-006 -0.20735292319934520       0.23314605106804651       0.65569764200828640      -0.47476284059374263     
   1.3833628631427741       -1.5328151039451063        3.8730265531973181E-006 -0.20624196834611583       0.23209352188171195       0.65657786209189417      -0.47562157875676875     
   1.3853097367557587       -1.5287676974360824        3.7888373315548507E-006 -0.20513498254982046       0.23104391497021931       0.65745367693460921      -0.47647843792777506     
   1.3872593502983497       -1.5247308594738196        3.7063614765998910E-006 -0.20403196350782407       0.22999723140691267       0.65832507710404742      -0.47733341052525635     
   1.3892117076265826       -1.5207045510134480        3.6255666852860483E-006 -0.20293290884848292       0.22895347221793333       0.65919205322001384      -0.47818648897620047     
   1.3911668126019201       -1.5166887331624679        3.5464212110872004E-006 -0.20183781613143373       0.22791263838230730       0.66005459595473726      -0.47903766571622269     
   1.3931246690912591       -1.5126833671824045        3.4688938554290245E-006 -0.20074668284788355       0.22687473083203366       0.66091269603310532      -0.47988693318970072     
   1.3950852809669385       -1.5086884144904325        3.3929539592344082E-006 -0.19965950642090088       0.22583975045217347       0.66176634423289937      -0.48073428384990974     
   1.3970486521067473       -1.5047038366609464        3.3185713945815094E-006 -0.19857628420570830       0.22480769808094014       0.66261553138502904      -0.48157971015915901     
   1.3990147863939315       -1.5007295954270994        3.2457165564732932E-006 -0.19749701348997589       0.22377857450978988       0.66346024837376671      -0.48242320458892796     
   1.4009836877172024       -1.4967656526822928        3.1743603547173141E-006 -0.19642169149411584       0.22275238048351351       0.66430048613698178      -0.48326475962000381     
   1.4029553599707441       -1.4928119704816303        3.1044742059146004E-006 -0.19535031537157835       0.22172911670032883       0.66513623566637514      -0.48410436774261895     
   1.4049298070542209       -1.4888685110433246        3.0360300255564335E-006 -0.19428288220914855       0.22070878381197409       0.66596748800771288      -0.48494202145658943     
   1.4069070328727855       -1.4849352367500690        2.9690002202278627E-006 -0.19321938902724442       0.21969138242380185       0.66679423426106021      -0.48577771327145358     
   1.4088870413370866       -1.4810121101503579        2.9033576799168004E-006 -0.19215983278021598       0.21867691309487400       0.66761646558101462      -0.48661143570661142     
   1.4108698363632763       -1.4770990939597770        2.8390757704275467E-006 -0.19110421035664538       0.21766537633805738       0.66843417317693943      -0.48744318129146447     
   1.4128554218730185       -1.4731961510622444        2.7761283258975891E-006 -0.19005251857964822       0.21665677262012042       0.66924734831319688      -0.48827294256555609     
   1.4148438017934957       -1.4693032445112113        2.7144896414165552E-006 -0.18900475420717580       0.21565110236183027       0.67005598230938024      -0.48910071207871231     
   1.4168349800574176       -1.4654203375308257        2.6541344657461874E-006 -0.18796091393231829       0.21464836593805092       0.67086006654054664      -0.48992648239118314     
   1.4188289606030287       -1.4615473935170500        2.5950379941402201E-006 -0.18692099438360923       0.21364856367784210       0.67165959243744933      -0.49075024607378431     
   1.4208257473741155       -1.4576843760387415        2.5371758612630520E-006 -0.18588499212533072       0.21265169586455882       0.67245455148676858      -0.49157199570803961     
   1.4228253443200156       -1.4538312488386889        2.4805241342061169E-006 -0.18485290365781978       0.21165776273595197       0.67324493523134377      -0.49239172388632352     
   1.4248277553956239       -1.4499879758346137        2.4250593056008491E-006 -0.18382472541777573       0.21066676448426924       0.67403073527040380      -0.49320942321200445     
   1.4268329845614018       -1.4461545211201254        2.3707582868271729E-006 -0.18280045377856818       0.20967870125635743       0.67481194325979810      -0.49402508629958819     
   1.4288410357833841       -1.4423308489656392        2.3175984013164296E-006 -0.18178008505054669       0.20869357315376466       0.67558855091222614      -0.49483870577486211     
   1.4308519130331872       -1.4385169238192546        2.2655573779476827E-006 -0.18076361548135039       0.20771138023284438       0.67636054999746753      -0.49565027427503938     
   1.4328656202880170       -1.4347127103075938        2.2146133445363367E-006 -0.17975104125621943       0.20673212250485914       0.67712793234261137      -0.49645978444890410     
   1.4348821615306770       -1.4309181732366010        2.1647448214140238E-006 -0.17874235849830691       0.20575579993608586       0.67789068983228429      -0.49726722895695635     
   1.4369015407495755       -1.4271332775923027        2.1159307150987108E-006 -0.17773756326899165       0.20478241244792145       0.67864881440887947      -0.49807260047155766     
   1.4389237619387341       -1.4233579885415288        2.0681503120540002E-006 -0.17673665156819207       0.20381195991698911       0.67940229807278385      -0.49887589167707741     
   1.4409488290977952       -1.4195922714325953        2.0213832725365934E-006 -0.17573961933468077       0.20284444217524586       0.68015113288260542      -0.49967709527003884     
   1.4429767462320302       -1.4158360917959498        1.9756096245309020E-006 -0.17474646244640019       0.20187985901009031       0.68089531095540012      -0.50047620395926606     
   1.4450075173523473       -1.4120894153447794        1.9308097577697991E-006 -0.17375717672077878       0.20091821016447109       0.68163482446689727      -0.50127321046603091     
   1.4470411464752995       -1.4083522079755788        1.8869644178405100E-006 -0.17277175791504845       0.19995949533699667       0.68236966565172574      -0.50206810752420050     
   1.4490776376230925       -1.4046244357686832        1.8440547003746508E-006 -0.17179020172656237       0.19900371418204524       0.68309982680363857      -0.50286088788038463     
   1.4511169948235925       -1.4009060649887664        1.8020620453214286E-006 -0.17081250379311405       0.19805086630987553       0.68382530027573674      -0.50365154429408443     
   1.4531592221103344       -1.3971970620852971        1.7609682313030330E-006 -0.16983865969325679       0.19710095128673849       0.68454607848069349      -0.50444006953784015     
   1.4552043235225298       -1.3934973936929644        1.7207553700512485E-006 -0.16886866494662431       0.19615396863498938       0.68526215389097656      -0.50522645639737995     
   1.4572523031050746       -1.3898070266320657        1.6814059009243390E-006 -0.16790251501425182       0.19520991783320099       0.68597351903907089      -0.50601069767176932     
   1.4593031649085575       -1.3861259279088567        1.6429025855030896E-006 -0.16694020529889808       0.19426879831627708       0.68668016651769992      -0.50679278617355938     
   1.4613569129892678       -1.3824540647158718        1.6052285022662817E-006 -0.16598173114536816       0.19333060947556710       0.68738208898004671      -0.50757271472893717     
   1.4634135514092035       -1.3787914044322067        1.5683670403631444E-006 -0.16502708784083694       0.19239535065898083       0.68807927913997324      -0.50835047617787488     
   1.4654730842360788       -1.3751379146237657        1.5323018993819057E-006 -0.16407627061517321       0.19146302117110464       0.68877172977224066      -0.50912606337428012     
   1.4675355155433329       -1.3714935630431206        0.0000000000000000      -0.16312927464126484       0.19053362027331763       0.68945943371272722      -0.50989946918614559     
   1.4696008494101380       -1.3678583176311403        0.0000000000000000      -0.16218609503534409       0.18960714718390906       0.69014238385864590      -0.51067068649570035     
   1.4716690899214067       -1.3642321465149438        0.0000000000000000      -0.16124672685731431       0.18868360107819604       0.69082057316876222      -0.51143970819955964     
   1.4737402411678004       -1.3606150180094967        0.0000000000000000      -0.16031116511107663       0.18776298108864226       0.69149399466360895      -0.51220652720887616     
   1.4758143072457381       -1.3570069006173220        0.0000000000000000      -0.15937940474485787       0.18684528630497707       0.69216264142570261      -0.51297113644949099     
   1.4778912922574035       -1.3534077630285550        0.0000000000000000      -0.15845144065153885       0.18593051577431546       0.69282650659975697      -0.51373352886208457     
   1.4799712003107532       -1.3498175741209646        0.0000000000000000      -0.15752726766898331       0.18501866850127877       0.69348558339289712      -0.51449369740232842     
   1.4820540355195257       -1.3462363029599422        0.0000000000000000      -0.15660688058036756       0.18410974344811581       0.69413986507487146      -0.51525163504103644     
   1.4841398020032488       -1.3426639187984661        0.0000000000000000      -0.15569027411451083       0.18320373953482491       0.69478934497826395      -0.51600733476431659     
   1.4862285038872476       -1.3391003910770327        0.0000000000000000      -0.15477744294620607       0.18230065563927658       0.69543401649870429      -0.51676078957372262     
   1.4883201453026533       -1.3355456894235553        0.0000000000000000      -0.15386838169655145       0.18140049059733662       0.69607387309507818      -0.51751199248640634     
   1.4904147303864110       -1.3319997836532416        0.0000000000000000      -0.15296308493328231       0.18050324320299035       0.69670890828973542      -0.51826093653526928     
   1.4925122632812877       -1.3284626437684355        0.0000000000000000      -0.15206154717110398       0.17960891220846700       0.69733911566869822      -0.51900761476911506     
   1.4946127481358811       -1.3249342399584345        0.0000000000000000      -0.15116376287202493       0.17871749632436504       0.69796448888186802      -0.51975202025280154     
   1.4967161891046270       -1.3214145425992809        0.0000000000000000      -0.15026972644569042       0.17782899421977819       0.69858502164323055      -0.52049414606739308     
   1.4988225903478083       -1.3179035222535218        0.0000000000000000      -0.14937943224971695       0.17694340452242199       0.69920070773106113      -0.52123398531031340     
   1.5009319560315626       -1.3144011496699455        0.0000000000000000      -0.14849287459002705       0.17606072581876103       0.69981154098812814      -0.52197153109549732     
   1.5030442903278909       -1.3109073957832915        0.0000000000000000      -0.14761004772118458       0.17518095665413683       0.70041751532189545      -0.52270677655354403     
   1.5051595974146654       -1.3074222317139350        0.0000000000000000      -0.14673094584673074       0.17430409553289633       0.70101862470472387      -0.52343971483186891     
   1.5072778814756382       -1.3039456287675444        0.0000000000000000      -0.14585556311952028       0.17343014091852132       0.70161486317407151      -0.52417033909485689     
   1.5093991467004497       -1.3004775584347159        0.0000000000000000      -0.14498389364205846       0.17255909123375798       0.70220622483269279      -0.52489864252401452     
   1.5115233972846360       -1.2970179923905842        0.0000000000000000      -0.14411593146683840       0.17169094486074760       0.70279270384883663      -0.52562461831812268     
   1.5136506374296381       -1.2935669024944076        0.0000000000000000      -0.14325167059667884       0.17082570014115739       0.70337429445644306      -0.52634825969338961     
   1.5157808713428098       -1.2901242607891310        0.0000000000000000      -0.14239110498506233       0.16996335537631260       0.70395099095533920      -0.52706955988360304     
   1.5179141032374264       -1.2866900395009260        0.0000000000000000      -0.14153422853647399       0.16910390882732870       0.70452278771143362      -0.52778851214028299     
   1.5200503373326921       -1.2832642110387089        0.0000000000000000      -0.14068103510674076       0.16824735871524438       0.70508967915690934      -0.52850510973283449     
   1.5221895778537498       -1.2798467479936348        0.0000000000000000      -0.13983151850337069       0.16739370322115515       0.70565165979041600      -0.52921934594869979     
   1.5243318290316881       -1.2764376231385739        0.0000000000000000      -0.13898567248589311       0.16654294048634793       0.70620872417726066      -0.52993121409351140     
   1.5264770951035502       -1.2730368094275635        0.0000000000000000      -0.13814349076619881       0.16569506861243558       0.70676086694959717      -0.53064070749124381     
   1.5286253803123429       -1.2696442799952394        0.0000000000000000      -0.13730496700888098       0.16485008566149253       0.70730808280661439      -0.53134781948436638     
   1.5307766889070435       -1.2662600081562516        0.0000000000000000      -0.13647009483157621       0.16400798965619109       0.70785036651472300      -0.53205254343399544     
   1.5329310251426098       -1.2628839674046533        0.0000000000000000      -0.13563886780530585       0.16316877857993795       0.70838771290774116      -0.53275487272004629     
   1.5350883932799875       -1.2595161314132788        0.0000000000000000      -0.13481127945481816       0.16233245037701172       0.70892011688707857      -0.53345480074138585     
   1.5372487975861189       -1.2561564740330946        0.0000000000000000      -0.13398732325893017       0.16149900295270098       0.70944757342191977      -0.53415232091598397     
   1.5394122423339514       -1.2528049692925380        0.0000000000000000      -0.13316699265087037       0.16066843417344265       0.70997007754940500      -0.53484742668106566     
   1.5415787318024461       -1.2494615913968361        0.0000000000000000      -0.13235028101862151       0.15984074186696148       0.71048762437481094      -0.53554011149326275     
   1.5437482702765859       -1.2461263147273076        0.0000000000000000      -0.13153718170526360       0.15901592382240970       0.71100020907172912      -0.53623036882876540     
   1.5459208620473843       -1.2427991138406440        0.0000000000000000      -0.13072768800931758       0.15819397779050740       0.71150782688224312      -0.53691819218347392     
   1.5480965114118936       -1.2394799634681828        0.0000000000000000      -0.12992179318508884       0.15737490148368363       0.71201047311710475      -0.53760357507314926     
   1.5502752226732139       -1.2361688385151548        0.0000000000000000      -0.12911949044301133       0.15655869257621818       0.71250814315590849      -0.53828651103356495     
   1.5524570001405007       -1.2328657140599226        0.0000000000000000      -0.12832077294999172       0.15574534870438350       0.71300083244726409      -0.53896699362065770     
   1.5546418481289745       -1.2295705653532005        0.0000000000000000      -0.12752563382975404       0.15493486746658774       0.71348853650896871      -0.53964501641067775     
   1.5568297709599286       -1.2262833678172609        0.0000000000000000      -0.12673406616318433       0.15412724642351819       0.71397125092817615      -0.54032057300034031     
   1.5590207729607377       -1.2230040970451261        0.0000000000000000      -0.12594606298867572       0.15332248309828497       0.71444897136156638      -0.54099365700697499     
   1.5612148584648669       -1.2197327287997464        0.0000000000000000      -0.12516161730247349       0.15252057497656607       0.71492169353551127      -0.54166426206867646     
   1.5634120318118798       -1.2164692390131622        0.0000000000000000      -0.12438072205902070       0.15172151950675225       0.71538941324624128      -0.54233238184445409     
   1.5656122973474476       -1.2132136037856576        0.0000000000000000      -0.12360337017130360       0.15092531410009286       0.71585212636000872      -0.54299801001438197     
   1.5678156594233568       -1.2099657993848967        0.0000000000000000      -0.12282955451119752       0.15013195613084215       0.71630982881325023      -0.54366114027974777     
   1.5700221223975188       -1.2067258022450487        0.0000000000000000      -0.12205926790981295       0.14934144293640633       0.71676251661274748      -0.54432176636320229     
   1.5722316906339782       -1.2034935889659040        0.0000000000000000      -0.12129250315784144       0.14855377181749096       0.71721018583578677      -0.54497988200890835     
   1.5744443685029210       -1.2002691363119748        0.0000000000000000      -0.12052925300590217       0.14776894003824906       0.71765283263031621      -0.54563548098268910     
   1.5766601603806840       -1.1970524212115858        0.0000000000000000      -0.11976951016488818       0.14698694482642977       0.71809045321510179      -0.54628855707217705     
   1.5788790706497624       -1.1938434207559552        0.0000000000000000      -0.11901326730631306       0.14620778337352755       0.71852304387988186      -0.54693910408696100     
   1.5811011036988196       -1.1906421121982620        0.0000000000000000      -0.11826051706265767       0.14543145283493195       0.71895060098551988      -0.54758711585873487     
   1.5833262639226953       -1.1874484729527097        0.0000000000000000      -0.11751125202771673       0.14465795033007811       0.71937312096415518      -0.54823258624144466     
   1.5855545557224140       -1.1842624805935715        0.0000000000000000      -0.11676546475694601       0.14388727294259746       0.71979060031935260      -0.54887550911143557     
   1.5877859835051944       -1.1810841128542351        0.0000000000000000      -0.11602314776780913       0.14311941772046929       0.72020303562625043      -0.54951587836759874     
   1.5900205516844574       -1.1779133476262298        0.0000000000000000      -0.11528429354012473       0.14235438167617287       0.72061042353170568      -0.55015368793151787     
   1.5922582646798353       -1.1747501629582526        0.0000000000000000      -0.11454889451641347       0.14159216178683992       0.72101276075443921      -0.55078893174761534     
   1.5944991269171802       -1.1715945370551808        0.0000000000000000      -0.11381694310224537       0.14083275499440778       0.72141004408517784      -0.55142160378329785     
   1.5967431428285728       -1.1684464482770798        0.0000000000000000      -0.11308843166658694       0.14007615820577318       0.72180227038679512      -0.55205169802910192     
   1.5989903168523316       -1.1653058751382011        0.0000000000000000      -0.11236335254214849       0.13932236829294631       0.72218943659445101      -0.55267920849883867     
   1.6012406534330212       -1.1621727963059736        0.0000000000000000      -0.11164169802573141       0.13857138209320574       0.72257153971572885      -0.55330412922973893     
   1.6034941570214614       -1.1590471905999902        0.0000000000000000      -0.11092346037857541       0.13782319640925375       0.72294857683077063      -0.55392645428259712     
   1.6057508320747353       -1.1559290369909836        0.0000000000000000      -0.11020863182670589       0.13707780800937211       0.72332054509241150      -0.55454617774191517     
   1.6080106830561995       -1.1528183145997994        0.0000000000000000      -0.10949720456128115       0.13633521362757847       0.72368744172631105      -0.55516329371604622     
   1.6102737144354917       -1.1497150026963605        0.0000000000000000      -0.10878917073893973       0.13559540996378339       0.72404926403108449      -0.55577779633733715     
   1.6125399306885397       -1.1466190806986294        0.0000000000000000      -0.10808452248214756       0.13485839368394770       0.72440600937843003      -0.55638967976227194     
   1.6148093362975708       -1.1435305281715609        0.0000000000000000      -0.10738325187954516       0.13412416142024056       0.72475767521325607      -0.55699893817161306     
   1.6170819357511204       -1.1404493248260517        0.0000000000000000      -0.10668535098629478       0.13339270977119796       0.72510425905380560      -0.55760556577054410     
   1.6193577335440406       -1.1373754505178870        0.0000000000000000      -0.10599081182442747       0.13266403530188167       0.72544575849177939      -0.55820955678881023     
   1.6216367341775093       -1.1343088852466794        0.0000000000000000      -0.10529962638318997       0.13193813454403888       0.72578217119245714      -0.55881090548085977     
   1.6239189421590394       -1.1312496091548043        0.0000000000000000      -0.10461178661939172       0.13121500399626229       0.72611349489481580      -0.55940960612598400     
   1.6262043620024873       -1.1281976025263354        0.0000000000000000      -0.10392728445775155       0.13049464012415057       0.72643972741164820      -0.56000565302845751     
   1.6284929982280618       -1.1251528457859696        0.0000000000000000      -0.10324611179124439       0.12977703936046961       0.72676086662967720      -0.56059904051767762     
   1.6307848553623336       -1.1221153194979532        0.0000000000000000      -0.10256826048144786       0.12906219810531397       0.72707691050966994      -0.56118976294830303     
   1.6330799379382437       -1.1190850043650051        0.0000000000000000      -0.10189372235888858       0.12835011272626903       0.72738785708654907      -0.56177781470039267     
   1.6353782504951122       -1.1160618812272358        0.0000000000000000      -0.10122248922338856       0.12764077955857361       0.72769370446950266      -0.56236319017954350     
   1.6376797975786479       -1.1130459310610636        0.0000000000000000      -0.10055455284441127       0.12693419490528310       0.72799445084209180      -0.56294588381702781     
   1.6399845837409570       -1.1100371349781286        0.0000000000000000       -9.9889904961407580E-002  0.12623035503743293       0.72829009446235637      -0.56352589006993081     
   1.6422926135405522       -1.1070354742242066        0.0000000000000000       -9.9228537284161492E-002  0.12552925619420283       0.72858063366291925      -0.56410320342128617     
   1.6446038915423613       -1.1040409301781162        0.0000000000000000       -9.8570441493135819E-002  0.12483089458308110       0.72886606685108746      -0.56467781838021269     
   1.6469184223177369       -1.1010534843506328        0.0000000000000000       -9.7915609239817514E-002  0.12413526638002999       0.72914639250895297      -0.56524972948204910     
   1.6492362104444649       -1.0980731183833907        0.0000000000000000       -9.7264032147062821E-002  0.12344236772965107       0.72942160919349008      -0.56581893128848937     
   1.6515572605067737       -1.0950998140477930        0.0000000000000000       -9.6615701809442220E-002  0.12275219474535119       0.72969171553665169      -0.56638541838771672     
   1.6538815770953432       -1.0921335532439169        0.0000000000000000       -9.5970609793585182E-002  0.12206474350950908       0.72995671024546294      -0.56694918539453709     
   1.6562091648073143       -1.0891743179994153        0.0000000000000000       -9.5328747638524600E-002  0.12138001007364217       0.73021659210211376      -0.56751022695051290     
   1.6585400282462974       -1.0862220904684252        0.0000000000000000       -9.4690106856040998E-002  0.12069799045857413       0.73047135996404811      -0.56806853772409527     
   1.6608741720223821       -1.0832768529304690        0.0000000000000000       -9.4054678931006497E-002  0.12001868065460262       0.73072101276405266      -0.56862411241075583     
   1.6632116007521458       -1.0803385877893603        0.0000000000000000       -9.3422455321728465E-002  0.11934207662166772       0.73096554951034209      -0.56917694573311839     
   1.6655523190586630       -1.0774072775721066        0.0000000000000000       -9.2793427460292871E-002  0.11866817428952073       0.73120496928664358      -0.56972703244108991     
   1.6678963315715145       -1.0744829049278142        0.0000000000000000       -9.2167586752907427E-002  0.11799696955789329       0.73143927125227814      -0.57027436731199022     
   1.6702436429267964       -1.0715654526265945        0.0000000000000000       -9.1544924580244283E-002  0.11732845829666715       0.73166845464224062      -0.57081894515068199     
   1.6725942577671298       -1.0686549035584680        0.0000000000000000       -9.0925432297782438E-002  0.11666263634604432       0.73189251876727757      -0.57136076078970000     
   1.6749481807416693       -1.0657512407322729        0.0000000000000000       -9.0309101236149991E-002  0.11599949951671762       0.73211146301396279      -0.57189980908937865     
   1.6773054165061123       -1.0628544472745713        0.0000000000000000       -8.9695922701465702E-002  0.11533904359004168       0.73232528684477083      -0.57243608493798070     
   1.6796659697227090       -1.0599645064285590        0.0000000000000000       -8.9085887975680594E-002  0.11468126431820436       0.73253398979814910      -0.57296958325182357     
   1.6820298450602702       -1.0570814015529784        0.0000000000000000       -8.8478988316918833E-002  0.11402615742439859       0.73273757148858631      -0.57350029897540644     
   1.6843970471941780       -1.0542051161210257        0.0000000000000000       -8.7875214959818509E-002  0.11337371860299478       0.73293603160668086      -0.57402822708153578     
   1.6867675808063942       -1.0513356337192705        0.0000000000000000       -8.7274559115871772E-002  0.11272394351971339       0.73312936991920563      -0.57455336257145062     
   1.6891414505854696       -1.0484729380465678        0.0000000000000000       -8.6677011973764859E-002  0.11207682781179816       0.73331758626917087      -0.57507570047494683     
   1.6915186612265536       -1.0456170129129787        0.0000000000000000       -8.6082564699717423E-002  0.11143236708818956       0.73350068057588580      -0.57559523585050154     
   1.6938992174314031       -1.0427678422386908        0.0000000000000000       -8.5491208437821611E-002  0.11079055692969875       0.73367865283501710      -0.57611196378539575     
   1.6962831239083924       -1.0399254100529385        0.0000000000000000       -8.4902934310380679E-002  0.11015139288918201       0.73385150311864600      -0.57662587939583743     
   1.6986703853725218       -1.0370897004929325        0.0000000000000000       -8.4317733418247165E-002  0.10951487049171536       0.73401923157532278      -0.57713697782708273     
   1.7010610065454272       -1.0342606978027851        0.0000000000000000       -8.3735596841160553E-002  0.10888098523476976       0.73418183843011953      -0.57764525425355762     
   1.7034549921553899       -1.0314383863324426        0.0000000000000000       -8.3156515638084530E-002  0.10824973258838666       0.73433932398468016      -0.57815070387897805     
   1.7058523469373448       -1.0286227505366181        0.0000000000000000       -8.2580480847543727E-002  0.10762110799535383       0.73449168861726932      -0.57865332193647023     
   1.7082530756328913       -1.0258137749737308        0.0000000000000000       -8.2007483487959998E-002  0.10699510687138178       0.73463893278281778      -0.57915310368868900     
   1.7106571829903015       -1.0230114443048466        0.0000000000000000       -8.1437514557988228E-002  0.10637172460528027       0.73478105701296670      -0.57965004442793644     
   1.7130646737645299       -1.0202157432926187        0.0000000000000000       -8.0870565036851499E-002  0.10575095655913551       0.73491806191610964      -0.58014413947627985     
   1.7154755527172230       -1.0174266568002390        0.0000000000000000       -8.0306625884675950E-002  0.10513279806848742       0.73504994817743174      -0.58063538418566818     
   1.7178898246167287       -1.0146441697903872        0.0000000000000000       -7.9745688042824892E-002  0.10451724444250755       0.73517671655894778      -0.58112377393804870     
   1.7203074942381054       -1.0118682673241857        0.0000000000000000       -7.9187742434232530E-002  0.10390429096417708       0.73529836789953684      -0.58160930414548184     
   1.7227285663631320       -1.0090989345601593        0.0000000000000000       -7.8632779963736993E-002  0.10329393289046539       0.73541490311497559      -0.58209197025025683     
