 atomic_number   40.000000000000000     
 eigenvalues_eV  -17392.879412268670       -2373.5325951226114       -2177.2060423477669       -387.17449888356578       -313.32439448876892       -178.08904114975181       -52.206434450339302       -32.286739149236595       -4.0994756572150903       -4.4201094227543445     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   11.171057917482862       -1.2481128245709891E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3089230797658394E-008   7.0902318755279578E-007  -5.3606322427939643E-003   1.8092534502640280E-002
   11.188213190097640       -1.2395609575853145E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2657932585868822E-008   6.9055758834722771E-007  -5.3084801949130006E-003   1.7921486792355244E-002
   11.205394807878710       -1.2310537852576499E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2240207748734945E-008   6.7254524860620088E-007  -5.2567561123385382E-003   1.7751762788924267E-002
   11.222602811284057       -1.2225911719527230E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1835650270226180E-008   6.5497576795755979E-007  -5.2054572845789456E-003   1.7583355225102300E-002
   11.239837240833799       -1.2141729818729075E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1443865607776973E-008   6.3783896664609615E-007  -5.1545810110372701E-003   1.7416256845911162E-002
   11.257098137110280       -1.2057990790611527E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1064470388414467E-008   6.2112488127585927E-007  -5.1041246010362813E-003   1.7250460408881937E-002
   11.274385540758166       -1.1974693274040299E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0697092112347920E-008   6.0482376062537906E-007  -5.0540853738429304E-003   1.7085958684295032E-002
   11.291699492484540       -1.1891835906347204E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0341368863852558E-008   5.8892606153474161E-007  -5.0044606586922167E-003   1.6922744455417815E-002
   11.309040033058997       -1.1809417323360757E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.9969490292839973E-009   5.7342244486347045E-007  -4.9552477948104842E-003   1.6760810518739913E-002
   11.326407203313744       -1.1727436159436604E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.6634910220626089E-009   5.5830377151817636E-007  -4.9064441314381089E-003   1.6600149684206096E-002
   11.343801044143692       -1.1645891047487734E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.3406630144703990E-009   5.4356109854895040E-007  -4.8580470278516297E-003   1.6440754775446757E-002
   11.361221596506555       -1.1564780619015117E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.0281426761061839E-009   5.2918567531349025E-007  -4.8100538533852816E-003   1.6282618630006053E-002
   11.378668901422945       -1.1484103504138620E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.7256169188479606E-009   5.1516893970795643E-007  -4.7624619874519544E-003   1.6125734099567614E-002
   11.396142999976467       -1.1403858331627523E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.4327816481743950E-009   5.0150251446356758E-007  -4.7152688195635810E-003   1.5970094050177880E-002
   11.413643933313821       -1.1324043728931360E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.1493415207004169E-009   4.8817820350795948E-007  -4.6684717493509376E-003   1.5815691362467035E-002
   11.431171742644894       -1.1244658322211477E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.8750097077847862E-009   4.7518798839033837E-007  -4.6220681865828854E-003   1.5662518931867573E-002
   11.448726469242857       -1.1165700736370694E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.6095076650705088E-009   4.6252402476947377E-007  -4.5760555511850272E-003   1.5510569668830453E-002
   11.466308154444265       -1.1087169595086238E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.3525649078217330E-009   4.5017863896358538E-007  -4.5304312732578006E-003   1.5359836499038852E-002
   11.483916839649154       -1.1009063520838944E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.1039187919236054E-009   4.3814432456119188E-007  -4.4851927930940052E-003   1.5210312363619569E-002
   11.501552566321138       -1.0931381134946204E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.8633143004143481E-009   4.2641373909199776E-007  -4.4403375611957608E-003   1.5061990219351985E-002
   11.519215375987503       -1.0854121057592132E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.6305038354214477E-009   4.1497970075690721E-007  -4.3958630382909007E-003   1.4914863038874675E-002
   11.536905310239311       -1.0777281907859329E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.4052470153765972E-009   4.0383518521626503E-007  -4.3517666953488089E-003   1.4768923810889610E-002
   11.554622410731493       -1.0700862303760900E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.1873104773865438E-009   3.9297332243543411E-007  -4.3080460135956899E-003   1.4624165540363976E-002
   11.572366719182952       -1.0624860862270550E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.9764676846396574E-009   3.8238739358682998E-007  -4.2646984845292864E-003   1.4480581248729604E-002
   11.590138277376655       -1.0549276199355631E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.7724987387304596E-009   3.7207082800754517E-007  -4.2217216099330402E-003   1.4338163974080021E-002
   11.607937127159735       -1.0474106930007918E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.5751901967868886E-009   3.6201720021170468E-007  -4.1791129018897005E-003   1.4196906771365101E-002
   11.625763310443592       -1.0399351668275443E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.3843348932874786E-009   3.5222022695670544E-007  -4.1368698827943806E-003   1.4056802712583355E-002
   11.643616869203985       -1.0325009027294083E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.1997317664579982E-009   3.4267376436250271E-007  -4.0949900853670613E-003   1.3917844886971835E-002
   11.661497845481138       -1.0251077619319784E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.0211856891394614E-009   3.3337180508311708E-007  -4.0534710526645571E-003   1.3780026401193642E-002
   11.679406281379835       -1.0177556055760050E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.8485073040217069E-009   3.2430847552954551E-007  -4.0123103380919319E-003   1.3643340379523085E-002
   11.697342219069519       -1.0104442947205333E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.6815128631389761E-009   3.1547803314327057E-007  -3.9715055054133719E-003   1.3507779964028450E-002
   11.715305700784391       -1.0031736903461954E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.5200240715261598E-009   3.0687486371957128E-007  -3.9310541287625247E-003   1.3373338314752415E-002
   11.733296768823514       -9.9594365335832231E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.3638679349365500E-009   2.9849347877985030E-007  -3.8909537926522910E-003   1.3240008609890068E-002
   11.751315465550906       -9.8875404459016908E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.2128766115240327E-009   2.9032851299220061E-007  -3.8512020919840967E-003   1.3107784045964601E-002
   11.769361833395646       -9.8160472480610557E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.0668872673947941E-009   2.8237472163944612E-007  -3.8117966320566198E-003   1.2976657838000616E-002
   11.787435914851967       -9.7449555470482327E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.9257419359356221E-009   2.7462697813389935E-007  -3.7727350285739905E-003   1.2846623219695081E-002
   11.805537752479363       -9.6742639492253257E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.7892873808279261E-009   2.6708027157808983E-007  -3.7340149076534697E-003   1.2717673443585943E-002
   11.823667388902685       -9.6039710603619440E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.6573749626585522E-009   2.5972970437072599E-007  -3.6956339058325954E-003   1.2589801781218372E-002
   11.841824866812242       -9.5340754856668136E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.5298605090404242E-009   2.5257048985716231E-007  -3.6575896700758127E-003   1.2463001523308682E-002
   11.860010228963905       -9.4645758298206543E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.4066041881579251E-009   2.4559795002365552E-007  -3.6198798577805791E-003   1.2337265979905900E-002
   11.878223518179199       -9.3954706970072101E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.2874703856538102E-009   2.3880751323469857E-007  -3.5825021367829582E-003   1.2212588480550993E-002
   11.896464777345416       -9.3267586909466776E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.1723275847762673E-009   2.3219471201273491E-007  -3.5454541853626965E-003   1.2088962374433784E-002
   11.914734049415706       -9.2584384149266737E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.0610482497065198E-009   2.2575518085956265E-007  -3.5087336922477856E-003   1.1966381030547518E-002
   11.933031377409183       -9.1905084718351092E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.9535087119891538E-009   2.1948465411874632E-007  -3.4723383566185226E-003   1.1844837837841118E-002
   11.951356804411022       -9.1229674641920954E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.8495890599890417E-009   2.1337896387836569E-007  -3.4362658881110573E-003   1.1724326205369137E-002
   11.969710373572568       -9.0558139941824232E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.7491730313004516E-009   2.0743403791343790E-007  -3.4005140068204417E-003   1.1604839562439361E-002
   11.988092128111429       -8.9890466636871960E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.6521479080355757E-009   2.0164589766735878E-007  -3.3650804433031731E-003   1.1486371358758156E-002
   12.006502111311585       -8.9226640743162930E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.5584044149213443E-009   1.9601065627171829E-007  -3.3299629385792457E-003   1.1368915064573477E-002
   12.024940366523484       -8.8566648274408556E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.4678366201349664E-009   1.9052451660385316E-007  -3.2951592441337017E-003   1.1252464170815596E-002
   12.043406937164150       -8.7910475242248248E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.3803418388102363E-009   1.8518376938150939E-007  -3.2606671219176939E-003   1.1137012189235549E-002
   12.061901866717278       -8.7258107656572187E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.2958205391481334E-009   1.7998479129399451E-007  -3.2264843443490566E-003   1.1022552652541286E-002
   12.080425198733344       -8.6609531525847789E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.2141762510667722E-009   1.7492404316920921E-007  -3.1926086943123919E-003   1.0909079114531562E-002
   12.098976976829702       -8.5964732857439219E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1353154773272274E-009   1.6999806817595579E-007  -3.1590379651586726E-003   1.0796585150227543E-002
   12.117557244690689       -8.5323697657920961E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.0591476070731816E-009   1.6520349006092923E-007  -3.1257699607043603E-003   1.0685064356002161E-002
   12.136166046067729       -8.4686411933410487E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.9855848317237818E-009   1.6053701141980498E-007  -3.0928024952300553E-003   1.0574510349707206E-002
   12.154803424779432       -8.4052861689877609E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.9145420631604490E-009   1.5599541200184571E-007  -3.0601333934786594E-003   1.0464916770798178E-002
   12.173469424711703       -8.3423032933479004E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.8459368541497655E-009   1.5157554704745778E-007  -3.0277604906530785E-003   1.0356277280456887E-002
   12.192164089817839       -8.2796911670859254E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.7796893209458764E-009   1.4727434565813492E-007  -2.9956816324134506E-003   1.0248585561711827E-002
   12.210887464118636       -8.2174483909488363E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.7157220680171462E-009   1.4308880919823632E-007  -2.9638946748739075E-003   1.0141835319556310E-002
   12.229639591702496       -8.1555735657975886E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6539601148430918E-009   1.3901600972805310E-007  -2.9323974845988782E-003   1.0036020281064404E-002
   12.248420516725522       -8.0940652926384388E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5943308247288643E-009   1.3505308846762425E-007  -2.9011879385989290E-003   9.9311341955046328E-003
   12.267230283411632       -8.0329221726557938E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5367638355857609E-009   1.3119725429077278E-007  -2.8702639243261513E-003   9.8271708344514885E-003
   12.286068936052652       -7.9721428072429858E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4811909926274633E-009   1.2744578224883866E-007  -2.8396233396690909E-003   9.7241239918947411E-003
   12.304936519008432       -7.9117257980354308E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4275462829328649E-009   1.2379601212359319E-007  -2.8092640929472299E-003   9.6219874843465648E-003
   12.323833076706944       -7.8516697469412436E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3757657718274970E-009   1.2024534700882734E-007  -2.7791841029050257E-003   9.5207551509464763E-003
   12.342758653644383       -7.7919732561737547E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3257875410366916E-009   1.1679125192011344E-007  -2.7493812987054991E-003   9.4204208535641105E-003
   12.361713294385284       -7.7326349282827462E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2775516285647236E-009   1.1343125243224701E-007  -2.7198536199233847E-003   9.3209784768998293E-003
   12.380697043562613       -7.6736533661863398E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2309999702552455E-009   1.1016293334388282E-007  -2.6905990165378463E-003   9.2224219285831719E-003
   12.399709945877879       -7.6150271732021374E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1860763429893941E-009   1.0698393736888662E-007  -2.6616154489247546E-003   9.1247451392691709E-003
   12.418752046101242       -7.5567549530799524E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1427263094789738E-009   1.0389196385393039E-007  -2.6329008878485344E-003   9.0279420627325160E-003
   12.437823389071612       -7.4988353100320544E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1008971646131403E-009   1.0088476752186672E-007  -2.6044533144535891E-003   8.9320066759596053E-003
   12.456924019696761       -7.4412668487651113E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0605378833179931E-009   9.7960157240424345E-008  -2.5762707202552906E-003   8.8369329792384651E-003
   12.476053982953420       -7.3840481745116515E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0215990698894602E-009   9.5115994815773694E-008  -2.5483511071305578E-003   8.7427149962465648E-003
   12.495213323887397       -7.3271778930615542E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.8403290876080372E-010   9.2350193810518484E-008  -2.5206924873080118E-003   8.6493467741365453E-003
   12.514402087613670       -7.2706546107924631E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.4779311666700469E-010   8.9660718385675668E-008  -2.4932928833577210E-003   8.5568223836198290E-003
   12.533620319316503       -7.2144769347021170E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.1283489616919480E-010   8.7045582166212524E-008  -2.4661503281805251E-003   8.4651359190481695E-003
   12.552868064249548       -7.1586434724386951E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.7911489050319273E-010   8.4502847129716915E-008  -2.4392628649969640E-003   8.3742814984931312E-003
   12.572145367735954       -7.1031528323325767E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.4659113971706885E-010   8.2030622517782394E-008  -2.4126285473357926E-003   8.2842532638234892E-003
   12.591452275168471       -7.0480036234266772E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.1522303806351900E-010   7.9627063769696621E-008  -2.3862454390220981E-003   8.1950453807805978E-003
   12.610788832009558       -6.9931944555073119E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.8497129261365498E-010   7.7290371478027896E-008  -2.3601116141650177E-003   8.1066520390517087E-003
   12.630155083791490       -6.9387239391361794E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.5579788305963788E-010   7.5018790365710853E-008  -2.3342251571450627E-003   8.0190674523412525E-003
   12.649551076116467       -6.8845906856795126E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.2766602267437592E-010   7.2810608284237916E-008  -2.3085841626010505E-003   7.9322858584401149E-003
   12.668976854656718       -6.8307933073401602E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.0054012039728674E-010   7.0664155232570547E-008  -2.2831867354166503E-003   7.8463015192928726E-003
   12.688432465154611       -6.7773304171876931E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.7438574401588632E-010   6.8577802396388579E-008  -2.2580309907065418E-003   7.7611087210630791E-003
   12.707917953422760       -6.7242006291885446E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.4916958441371491E-010   6.6549961207303599E-008  -2.2331150538021922E-003   7.6767017741964996E-003
   12.727433365344133       -6.6714025582369938E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.2485942085583358E-010   6.4579082421666982E-008  -2.2084370602372611E-003   7.5930750134824160E-003
   12.746978746872161       -6.6189348201858601E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.0142408728384327E-010   6.2663655218609427E-008  -2.1839951557326241E-003   7.5102227981129381E-003
   12.766554144030843       -6.5667960318755506E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.7883343959307116E-010   6.0802206316954763E-008  -2.1597874961810292E-003   7.4281395117403656E-003
   12.786159602914859       -6.5149848111658165E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.5705832386525163E-010   5.8993299110656083E-008  -2.1358122476313854E-003   7.3468195625326031E-003
   12.805795169689674       -6.4634997769648737E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.3607054553069555E-010   5.7235532822408264E-008  -2.1120675862726862E-003   7.2662573832266370E-003
   12.825460890591650       -6.4123395492593320E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.1584283943459071E-010   5.5527541675095875E-008  -2.0885516984175735E-003   7.1864474311800920E-003
   12.845156811928154       -6.3615027491447833E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.9634884078271557E-010   5.3867994080741696E-008  -2.0652627804855434E-003   7.1073841884208714E-003
   12.864882980077665       -6.3109879988552230E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.7756305694246608E-010   5.2255591846625756E-008  -2.0421990389857991E-003   7.0290621616948953E-003
   12.884639441489886       -6.2607939217930661E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.5946084007570833E-010   5.0689069398250537E-008  -2.0193586904997526E-003   6.9514758825119484E-003
   12.904426242685854       -6.2109191425580084E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.4201836058055705E-010   4.9167193018833140E-008  -1.9967399616631805E-003   6.8746199071896578E-003
   12.924243430258045       -6.1613622869776691E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.2521258131976888E-010   4.7688760105010335E-008  -1.9743410891480372E-003   6.7984888168955834E-003
   12.944091050870489       -6.1121219821360529E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.0902123261399754E-010   4.6252598438447522E-008  -1.9521603196439238E-003   6.7230772176874705E-003
   12.963969151258874       -6.0631968564041436E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.9342278797871846E-010   4.4857565473047950E-008  -1.9301959098392278E-003   6.6483797405516567E-003
   12.983877778230664       -6.0145855394670694E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.7839644058416970E-010   4.3502547637463093E-008  -1.9084461264019226E-003   6.5743910414396353E-003
   13.003816978665199       -5.9662866623554581E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.6392208041818409E-010   4.2186459652610393E-008  -1.8869092459600438E-003   6.5011058013028020E-003
   13.023786799513818       -5.9182988574726595E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.4998027213230461E-010   4.0908243863909231E-008  -1.8655835550818337E-003   6.4285187261254066E-003
   13.043787287799958       -5.8706207586252668E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.3655223355208079E-010   3.9666869587950836E-008  -1.8444673502555685E-003   6.3566245469556847E-003
   13.063818490619271       -5.8232510010499706E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.2361981483293425E-010   3.8461332473322649E-008  -1.8235589378690629E-003   6.2854180199352246E-003
   13.083880455139731       -5.7761882214443071E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.1116547824346656E-010   3.7290653875312179E-008  -1.8028566341888605E-003   6.2148939263265545E-003
   13.103973228601751       -5.7294310579934877E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.9917227855854781E-010   3.6153880244220135E-008  -1.7823587653391132E-003   6.1450470725389625E-003
   13.124096858318287       -5.6829781504000865E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.8762384404498778E-010   3.5050082527017076E-008  -1.7620636672801497E-003   6.0758722901525820E-003
   13.144251391674958       -5.6368281399108476E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.7650435802303742E-010   3.3978355582082450E-008  -1.7419696857867409E-003   6.0073644359407308E-003
   13.164436876130146       -5.5909796693473556E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.6579854098740603E-010   3.2937817606769046E-008  -1.7220751764260634E-003   5.9395183918905282E-003
   13.184653359215119       -5.5454313831310260E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.5549163327190752E-010   3.1927609577540532E-008  -1.7023785045353636E-003   5.8723290652218079E-003
